id,sepostulo
21210,0.49689997612829107
21211,0.5479393765923136
21212,0.3654095813565077
21213,0.09432732294243074
21214,0.5406200442055384
21215,0.2673628665951568
21216,0.09775338066260987
21217,0.574692987629718
21218,0.10643975423102145
21219,0.32641097477517583
21220,0.5514326622150233
21221,0.7373805806482222
21222,0.4849087929031747
21223,0.3309427407918056
21224,0.3122879712875919
21225,0.45834273735987685
21226,0.007413783922898068
21227,0.4981117445076332
21228,0.3007884702647307
21229,0.33609078162599615
21230,0.6150619208397599
21231,0.2354897382260972
21232,0.6194195089227046
21233,0.5238989595513548
21234,0.30783127510594893
21235,0.005128205128205128
21236,0.35217001480456345
21237,0.40457765069549384
21238,0.32234260813591054
21239,0.19169144232483903
21240,0.0
21241,0.4120626405930726
21242,0.6321632343260047
21243,0.5190450744332036
21244,0.5494429789295492
21245,0.3183144530672491
21246,0.012848003045824627
21247,0.32701115193987873
21248,0.4037670981977895
21249,0.37916079826555354
21250,0.6484895428910826
21251,0.48364023074877605
21252,0.6110226110129122
21253,0.5209772481614239
21254,0.0
21255,0.5852336223594741
21256,0.19903107101862133
21257,0.0
21258,0.19682954845418033
21259,0.5294852866164914
21260,0.6252065020464974
21261,0.5177901780682043
21262,0.3640990233713654
21263,0.44824093207355065
21264,0.48636003733345234
21265,0.5187691188646036
21266,0.6739496185055324
21267,0.6773212300749334
21268,0.1492856311480705
21269,0.27209281313195754
21270,0.6409329748379059
21271,0.3593390738185561
21272,0.09877692781148333
21273,0.48937800877751336
21274,0.38205666276435246
21275,0.2755359954138071
21276,0.4503257706101046
21277,0.8219203098574626
21278,0.6305915305006274
21279,0.4965277903394626
21280,0.2578059413181408
21281,0.6590820355050733
21282,0.59424590369615
21283,0.5997778800940747
21284,0.41307279971404753
21285,0.3049264325128519
21286,0.29810629166681496
21287,0.01414141414141414
21288,0.5225154615927534
21289,0.48607432292434305
21290,0.18081524756909004
21291,0.4120626405930726
21292,0.41920530319542165
21293,0.20363095238095238
21294,0.03154119433684312
21295,0.035515483195330905
21296,0.3253958586775302
21297,0.11212973175187306
21298,0.0
21299,0.6514256873795012
21300,0.24084478764377973
21301,0.44146416263264854
21302,0.35589497643484347
21303,0.12027407826134082
21304,0.275410788155615
21305,0.16840724352968492
21306,0.10477585906157336
21307,0.5447652934352102
21308,0.17714297810685958
21309,0.5856144979414996
21310,0.5576182237657052
21311,0.0
21312,0.09422600892326931
21313,0.09401906489507603
21314,0.4109719653072097
21315,0.11510031253150518
21316,0.22780727566802933
21317,0.4912765882585134
21318,0.08943911728703091
21319,0.2940702857618095
21320,0.5542619797897561
21321,0.06834844304296413
21322,0.005319148936170213
21323,0.3941910305447201
21324,0.2931736398101429
21325,0.6401959548454312
21326,0.38202785437884385
21327,0.4722237483845813
21328,0.25100466560344453
21329,0.3772111267557058
21330,0.6138368001783046
21331,0.13342769410892905
21332,0.09631343608813428
21333,0.2168994512080488
21334,0.181911518753843
21335,0.43242568811568816
21336,0.5447791115977155
21337,0.32101306024844944
21338,0.6326249402738279
21339,0.49546339413554924
21340,0.39982714710312106
21341,0.12383755198004487
21342,0.3033448473486554
21343,0.3015300638149146
21344,0.1413346932568032
21345,0.0
21346,0.5515483499262605
21347,0.2471113968063839
21348,0.3183144530672491
21349,0.3950758707174048
21350,0.32781007309989574
21351,0.7765906764880527
21352,0.4684382460284332
21353,0.4201155618512926
21354,0.1216737350822797
21355,0.3510558234691125
21356,0.5444508304067819
21357,0.46387108226190127
21358,0.5209772481614239
21359,0.15675500912906098
21360,0.1634753047848146
21361,0.06123809523809524
21362,0.27641067744516024
21363,0.5906899835369901
21364,0.15401789034920588
21365,0.3047649915223415
21366,0.5677739693348061
21367,0.00658497172098034
21368,0.12045174335453963
21369,0.5918310506154391
21370,0.7354591154975763
21371,0.29495158292304907
21372,0.47778716824564915
21373,0.008823529411764706
21374,0.11865122499380454
21375,0.3869655841438917
21376,0.6134560446605505
21377,0.4063843595698482
21378,0.5472700028996867
21379,0.03909927360774819
21380,0.12692923320311705
21381,0.0
21382,0.30226641799027704
21383,0.3259074028347864
21384,0.5162522946113108
21385,0.5406200442055384
21386,0.21867394846407331
21387,0.5562503506714034
21388,0.40237000089273706
21389,0.01414141414141414
21390,0.2881331274494738
21391,0.0
21392,0.5611688711291428
21393,0.4386336851777165
21394,0.08484728463716835
21395,0.3182258461026839
21396,0.11037078846061274
21397,0.32744121505695406
21398,0.1384859158953692
21399,0.40904736779254547
21400,0.37625239665618526
21401,0.10125341604727633
21402,0.2532459667814777
21403,0.5699081086998106
21404,0.5748808555495757
21405,0.6641922881621769
21406,0.34166448149984935
21407,0.19623331924007845
21408,0.5150808602801638
21409,0.7147803103312761
21410,0.21974128903831294
21411,0.3416560008253669
21412,0.0
21413,0.059276666219059124
21414,0.11828241657850883
21415,0.33129893107644065
21416,0.5870819626416058
21417,0.4142906425054441
21418,0.3564666193989964
21419,0.4008543283241769
21420,0.1542893891685752
21421,0.14260719689463913
21422,0.5147358414197671
21423,0.32286257802124896
21424,0.45704986968309935
21425,0.6192502636151495
21426,0.39562877406686525
21427,0.4903810791106227
21428,0.7261793278793001
21429,0.466997749485943
21430,0.2853609084446769
21431,0.4377264712529449
21432,0.3270294613673034
21433,0.0
21434,0.35217001480456345
21435,0.2253334356496302
21436,0.03360741353352714
21437,0.2036085533040503
21438,0.5489701236153652
21439,0.12196329279496979
21440,0.18744215075957296
21441,0.5302529854854817
21442,0.10556589689128286
21443,0.1939391658365439
21444,0.4799919465614638
21445,0.12196329279496979
21446,0.346842118291496
21447,0.31882206899653187
21448,0.5611688711291428
21449,0.5364377972531045
21450,0.4351594654689963
21451,0.24019331595904095
21452,0.17071622424137262
21453,0.30334272937031453
21454,0.37644844867408306
21455,0.08068325819306713
21456,0.5402331481824537
21457,0.11855492417107105
21458,0.06717677756033921
21459,0.1
21460,0.18299673955695558
21461,0.44297628662576205
21462,0.1371521606670997
21463,0.61515630816949
21464,0.3012386429485906
21465,0.07627118644067796
21466,0.6397829594266542
21467,0.4610117974635406
21468,0.5768849772169199
21469,0.05982031977741524
21470,0.2435111129673328
21471,0.0
21472,0.3269917843078959
21473,0.26950376774628576
21474,0.3500824577920033
21475,0.06022112399417094
21476,0.31096079417393463
21477,0.6191828669473975
21478,0.45629930326838625
21479,0.3253958586775302
21480,0.7375686106067626
21481,0.6006023869021561
21482,0.4314578267669951
21483,0.5403697090807287
21484,0.7211683969336672
21485,0.35585729079827566
21486,0.31491439629194234
21487,0.6225669443945943
21488,0.16209945343478727
21489,0.7602356899990981
21490,0.5522382748934234
21491,0.46776855533012096
21492,0.55552079759372
21493,0.030434782608695653
21494,0.4037670981977895
21495,0.6184761833277804
21496,0.44171498512264884
21497,0.48636003733345234
21498,0.42406990081804274
21499,0.5742312280728876
21500,0.5694882732681392
21501,0.2726549175842256
21502,0.31318051694089316
21503,0.4691663037593229
21504,0.21437908496732025
21505,0.4909566028243281
21506,0.41176569908272703
21507,0.04743260694108152
21508,0.10393449468187635
21509,0.4003125791615516
21510,0.45530278534407137
21511,0.37517731738245896
21512,0.20622242500991242
21513,0.5083953483643604
21514,0.5083953483643604
21515,0.325
21516,0.4735585098819189
21517,0.492144859615866
21518,0.19005152669063424
21519,0.2403298424919546
21520,0.6302247915302391
21521,0.5105060969231499
21522,0.10178640702716932
21523,0.46088589396164037
21524,0.2008232166159582
21525,0.48482638999742866
21526,0.4297031567350221
21527,0.4547002951541675
21528,0.5209772481614239
21529,0.3018391100211491
21530,0.4346864834071891
21531,0.26833891429235657
21532,0.17458125356898732
21533,0.2983135950648904
21534,0.5109875527124734
21535,0.04510191507393682
21536,0.34182097357461216
21537,0.3146953220914994
21538,0.34844146706297735
21539,0.5416873979964579
21540,0.1564172015565536
21541,0.415808264999275
21542,0.3655275086253467
21543,0.24734757834848362
21544,0.5611688711291428
21545,0.5923475603503875
21546,0.5621199870268195
21547,0.700561509675056
21548,0.2689899451568258
21549,0.24138339689202404
21550,0.6275804908389193
21551,0.48482638999742866
21552,0.054598117306299786
21553,0.18387225121279885
21554,0.5505459340495275
21555,0.3368555451961638
21556,0.4809406124133456
21557,0.3412692059204745
21558,0.576457274944046
21559,0.2993369071749038
21560,0.5719004781507522
21561,0.374667186668053
21562,0.2990830298573578
21563,0.08228784169726641
21564,0.5532578626102529
21565,0.15737213289030322
21566,0.550530678397751
21567,0.5848028570960528
21568,0.1148399057263243
21569,0.5395641546173877
21570,0.6771896004372928
21571,0.5532578626102529
21572,0.61515630816949
21573,0.10327576353533008
21574,0.306286089233392
21575,0.420981898266764
21576,0.0
21577,0.2590325418848296
21578,0.37591834329827356
21579,0.32254801640877007
21580,0.7425930366815227
21581,0.5313060919404775
21582,0.5214841150620041
21583,0.0
21584,0.5196455703599813
21585,0.40993597025019113
21586,0.42164790672614494
21587,0.20721265146481893
21588,0.07327994182618607
21589,0.3135914576765368
21590,0.22559847336526911
21591,0.1
21592,0.33929336048585707
21593,0.5395641546173877
21594,0.6101243808742619
21595,0.4322519466826379
21596,0.09697292806242229
21597,0.15228154143263295
21598,0.6402724129068073
21599,0.34312165723883015
21600,0.4037670981977895
21601,0.7838299554781154
21602,0.17303237868556132
21603,0.3417038510921647
21604,0.5660243591921053
21605,0.010416666666666668
21606,0.5016181181176651
21607,0.7272026421664748
21608,0.2668229207873573
21609,0.18718397069409937
21610,0.0
21611,0.33070504105882714
21612,0.6274414648246913
21613,0.4139354942727553
21614,0.5998357588259415
21615,0.49184519881162353
21616,0.25198422267716586
21617,0.5373334117116981
21618,0.11920428380311951
21619,0.2784152889759334
21620,0.10315253762289064
21621,0.6127516997092395
21622,0.34737495199519186
21623,0.7261003324666676
21624,0.3034420044678715
21625,0.5416511834411202
21626,0.7407159746339145
21627,0.4548139638989272
21628,0.4267289851157817
21629,0.2651869246840798
21630,0.700561509675056
21631,0.5393710970158981
21632,0.04224020685286973
21633,0.23360390647013746
21634,0.2412307736027055
21635,0.43664641123965947
21636,0.4369379592109411
21637,0.3208646188152135
21638,0.5228562698189683
21639,0.0
21640,0.35190201976533986
21641,0.4377330610327103
21642,0.39717042410957176
21643,0.42059965028874585
21644,0.4441359660080324
21645,0.47629586668972423
21646,0.2051491483406651
21647,0.48177707304222644
21648,0.051031071946497274
21649,0.03658963585434173
21650,0.6739186330714247
21651,0.4637388036961819
21652,0.0
21653,0.5237033551869779
21654,0.5083953483643604
21655,0.4675198284130847
21656,0.48570654735998786
21657,0.03602374029793384
21658,0.5792256775479359
21659,0.14969693858690974
21660,0.13527633461232888
21661,0.6982071556271172
21662,0.17056934539630159
21663,0.6474520666351067
21664,0.0
21665,0.6066639135027224
21666,0.1436052488806779
21667,0.437809139144662
21668,0.000505050505050505
21669,0.18370633593459681
21670,0.30476947939604754
21671,0.5925430833577806
21672,0.3681996838201915
21673,0.5872449616472991
21674,0.15751906096239335
21675,0.12429816443214045
21676,0.016426260483538815
21677,0.14671534732336647
21678,0.004411764705882353
21679,0.16719976929098174
21680,0.5310902202266021
21681,0.5953393359755714
21682,0.14858190326182247
21683,0.026101716116806662
21684,0.4149397094044935
21685,0.14769562468840444
21686,0.3210588290579384
21687,0.03852115626309175
21688,0.34090782981186585
21689,0.41941380176042464
21690,0.5815550195291233
21691,0.2820879947928264
21692,0.15092440583145983
21693,0.1462971242443111
21694,0.24963743492903906
21695,0.5728943558721408
21696,0.21784492212529588
21697,0.32739997351460715
21698,0.07936386768447837
21699,0.08011841715188082
21700,0.22398989898989902
21701,0.12902957505039572
21702,0.14301136703922787
21703,0.2169704279976567
21704,0.7065166353524025
21705,0.0
21706,0.15174421829072154
21707,0.10902203362275957
21708,0.4057853768424039
21709,0.30213165560572197
21710,0.4411799167967196
21711,0.2327418488321714
21712,0.5138092614841285
21713,0.0
21714,0.5283154144115281
21715,0.22218329573584975
21716,0.19682954845418033
21717,0.5708606392698189
21718,0.5515718692570697
21719,0.5395641546173877
21720,0.2445317846401974
21721,0.7241382936295632
21722,0.3368704896072301
21723,0.5024174587422032
21724,0.29665525885664135
21725,0.14050477212424145
21726,0.5948633074141243
21727,0.12777385344143705
21728,0.374667186668053
21729,0.560583889434979
21730,0.3840806223479491
21731,0.1611368909512761
21732,0.47014585138466014
21733,0.27465134091955934
21734,0.5672561698888317
21735,0.16428887072820583
21736,0.18535962385103705
21737,0.5789457897368263
21738,0.21270847413998856
21739,0.6558883260247004
21740,0.5314878106320602
21741,0.7625752914410299
21742,0.6830499843283325
21743,0.5011516512719372
21744,0.36941428099553447
21745,0.03758318082945149
21746,0.20078633471503463
21747,0.43965215894188975
21748,0.21784180998549635
21749,0.5480871478059648
21750,0.37666044102298313
21751,0.17664633567679858
21752,0.7127792039527512
21753,0.5860983196832646
21754,0.5916666666666666
21755,0.09796850915067053
21756,0.0
21757,0.6920960795961546
21758,0.24319449801201562
21759,0.2251024332162778
21760,0.4618347441239439
21761,0.44418313942562476
21762,0.04205537693295174
21763,0.5930640597231723
21764,0.48582068651321864
21765,0.4472756953414659
21766,0.3953241729688986
21767,0.47307269346296144
21768,0.42197870848473257
21769,0.5551558725842874
21770,0.5607511357807674
21771,0.4813327661783447
21772,0.16365716547583947
21773,0.33135149724979895
21774,0.22054173679843503
21775,0.23623726321264452
21776,0.4483950461984823
21777,0.32718716535913966
21778,0.19756000008381105
21779,0.6135898450617134
21780,0.6396115121069094
21781,0.4938158992751938
21782,0.4019695836449763
21783,0.21834781573840467
21784,0.17142991366118066
21785,0.46736084656084653
21786,0.010447761194029851
21787,0.1382745211706101
21788,0.05059740440265879
21789,0.04666056896661831
21790,0.6184761833277804
21791,0.4582674079087462
21792,0.6354822902494413
21793,0.5795431150216157
21794,0.3711546221297484
21795,0.5795431150216157
21796,0.5852336223594741
21797,0.02246537350078478
21798,0.21039522085006182
21799,0.15014489133091677
21800,0.5393739417415231
21801,0.5724211585824881
21802,0.21421602317903105
21803,0.0
21804,0.5618474790607693
21805,0.097973973599704
21806,0.09463282188529196
21807,0.2903340647338239
21808,0.5060315479785099
21809,0.08996598639455781
21810,0.6020020427653069
21811,0.519274166610155
21812,0.19794345124503462
21813,0.4195818562435588
21814,0.5726196909409476
21815,0.11642683066233432
21816,0.11105966217966365
21817,0.5505009770570142
21818,0.30060071354415885
21819,0.26245716141456277
21820,0.2926870767912747
21821,0.38589059783687746
21822,0.6113562781311408
21823,0.23601175299288507
21824,0.2441504840726476
21825,0.3564449870851141
21826,0.2682110272402556
21827,0.46088589396164037
21828,0.5335947222877421
21829,0.161063088753051
21830,0.3549004297857697
21831,0.43229727825015446
21832,0.37125253334963704
21833,0.5489701236153652
21834,0.46036487746094484
21835,0.08866292125338988
21836,0.22440804832775968
21837,0.0
21838,0.4822218671874746
21839,0.3738057628191213
21840,0.4386336851777165
21841,0.31774055764143716
21842,0.27997171872904364
21843,0.8288793103448275
21844,0.0
21845,0.0
21846,0.38201823547188873
21847,0.6093070390943953
21848,0.3183144530672491
21849,0.39317501265671995
21850,0.46750297005292857
21851,0.3183144530672491
21852,0.27485128249586643
21853,0.44905424777792924
21854,0.5991946025782656
21855,0.48482638999742866
21856,0.6321010561810594
21857,0.13900635263259814
21858,0.618965418654706
21859,0.7316708977841024
21860,0.6514039522049481
21861,0.009060063017569607
21862,0.11666666666666667
21863,0.5778118940157391
21864,0.1723658955184392
21865,0.5734246557544092
21866,0.3086763974869079
21867,0.03031012658821891
21868,0.18085966635028114
21869,0.530372056532481
21870,0.14050477212424145
21871,0.023813176002368097
21872,0.19528959743917848
21873,0.4620095368886967
21874,0.2694114763807111
21875,0.04763736263736264
21876,0.2034904239956532
21877,0.5562503506714034
21878,0.554946746932538
21879,0.0
21880,0.0
21881,0.6455219407541206
21882,0.45097437627380954
21883,0.5720248286778412
21884,0.060371127580582516
21885,0.5963999707181298
21886,0.5861200667601767
21887,0.40750655969867033
21888,0.7018718650533807
21889,0.27997171872904364
21890,0.0
21891,0.0
21892,0.3049264325128519
21893,0.41290853985502896
21894,0.5593380693185297
21895,0.5260534168796186
21896,0.6951339942288339
21897,0.6608432263854697
21898,0.27458734893477577
21899,0.27209281313195754
21900,0.41601291373138694
21901,0.5129796304993515
21902,0.10641720155655357
21903,0.4979187423450142
21904,0.45834273735987685
21905,0.5819786151464066
21906,0.22264863709158028
21907,0.6707551402329158
21908,0.39648388889385433
21909,0.0
21910,0.32772559255996053
21911,0.5860983196832646
21912,0.3486549903521306
21913,0.09237654692919148
21914,0.20145162330737615
21915,0.4455697370378198
21916,0.5516307684825148
21917,0.39001353922813836
21918,0.3513871351848935
21919,0.2581513151315131
21920,0.2726549175842256
21921,0.2587116700420852
21922,0.4920154959843998
21923,0.4142906425054441
21924,0.20953832876805847
21925,0.6771896004372928
21926,0.6066639135027224
21927,0.22264863709158028
21928,0.7121665716811464
21929,0.5314878106320602
21930,0.5185038468207458
21931,0.3716870766551042
21932,0.5367403134242099
21933,0.5884726380890015
21934,0.6302247915302391
21935,0.5934523322892511
21936,0.4775370031254746
21937,0.5710204408353858
21938,0.5143206829262602
21939,0.46250500035218883
21940,0.3518421262948104
21941,0.5717540575824462
21942,0.32316765524868546
21943,0.17148305835494893
21944,0.8566177840801046
21945,0.4464288772013765
21946,0.0
21947,0.27928331355719827
21948,0.27997171872904364
21949,0.2721138137584484
21950,0.5756482996520476
21951,0.22264863709158028
21952,0.27209281313195754
21953,0.24070609145886673
21954,0.49871848100620497
21955,0.0911616920103655
21956,0.32614488503734823
21957,0.6069946822185271
21958,0.19525000597791572
21959,0.44729691846189396
21960,0.3702112520108143
21961,0.21539281143597747
21962,0.5011516512719372
21963,0.37687411111085506
21964,0.6
21965,0.22571190229261906
21966,0.0
21967,0.5174649419758094
21968,0.24409071392693527
21969,0.38959596604114366
21970,0.6107124263119648
21971,0.4209995897381302
21972,0.5818136477049074
21973,0.3212380851539418
21974,0.8207091014455976
21975,0.2749122284396804
21976,0.02545727545727546
21977,0.566636642698173
21978,0.09202229263788679
21979,0.052406913566099264
21980,0.6093253505574667
21981,0.32235178761805894
21982,0.3120617734930795
21983,0.10813645715882281
21984,0.43230048902018786
21985,0.4026521039127058
21986,0.4095954001261661
21987,0.34943442824354587
21988,0.22962095046978623
21989,0.5150808602801638
21990,0.225791970605209
21991,0.47016716257186814
21992,0.4139354942727553
21993,0.6776828403657336
21994,0.7866704253446504
21995,0.5241526521437923
21996,0.10988083552877477
21997,0.6514256873795012
21998,0.41234379277428623
21999,0.21632023086644706
22000,0.5212353192437102
22001,0.42922011722022824
22002,0.5869348169402041
22003,0.39012326949099485
22004,0.5316884998941622
22005,0.6083762736239592
22006,0.3640990233713654
22007,0.297292875134944
22008,0.3373242543436366
22009,0.4579724459782084
22010,0.433778871824936
22011,0.27997171872904364
22012,0.14393029564073848
22013,0.6773212300749334
22014,0.24995316905458745
22015,0.275410788155615
22016,0.5732171183349608
22017,0.24097416773217759
22018,0.5129796304993515
22019,0.2435111129673328
22020,0.0
22021,0.5174649419758094
22022,0.4639860325201675
22023,0.5167197743788787
22024,0.46912438738196477
22025,0.23062717593800786
22026,0.43663753872621724
22027,0.5732171183349608
22028,0.5178019095252934
22029,0.21539281143597747
22030,0.2
22031,0.5818136477049074
22032,0.5426014867463654
22033,0.32775273049134657
22034,0.647272991279191
22035,0.41133208700994855
22036,0.32551857597779127
22037,0.5963068350061942
22038,0.28858035610528554
22039,0.33914874998320876
22040,0.3513871351848935
22041,0.08985730644529961
22042,0.4203983364950831
22043,0.4
22044,0.10635936327368962
22045,0.441476176237091
22046,0.18507600382469347
22047,0.06919265763902976
22048,0.09335692579125068
22049,0.35469722983236995
22050,0.10696524084001632
22051,0.25880906841203927
22052,0.13272727272727275
22053,0.38210955626748366
22054,0.22559847336526911
22055,0.4521475781695658
22056,0.23718315711816357
22057,0.21848064867275205
22058,0.29600102807786793
22059,0.437102591556869
22060,0.4692353596853446
22061,0.21930967897931436
22062,0.7080690282063906
22063,0.3589876014589679
22064,0.5350653825206315
22065,0.1
22066,0.32093302257821493
22067,0.23529054478147415
22068,0.5143623467986699
22069,0.28662305680530226
22070,0.4644828580292331
22071,0.7131622837729027
22072,0.6976448653929306
22073,0.4110589757868772
22074,0.25107634665215495
22075,0.2142120870367635
22076,0.288006221902827
22077,0.3042713064336608
22078,0.4060263293510449
22079,0.38309149967513434
22080,0.5915176469422743
22081,0.5277337657784369
22082,0.7535670683450151
22083,0.17767495478206455
22084,0.2789753883485767
22085,0.05
22086,0.1564427048104542
22087,0.14440908757953258
22088,0.1683463556272083
22089,0.4404310904580607
22090,0.04935064935064935
22091,0.4346864834071891
22092,0.2788169125256717
22093,0.1742949370881051
22094,0.2546624942519291
22095,0.22780727566802933
22096,0.0524601018867074
22097,0.02977173385138417
22098,0.12250417655234377
22099,0.2278578913024564
22100,0.10146508100930238
22101,0.19494865049343738
22102,0.6911089314924126
22103,0.27997171872904364
22104,0.45530278534407137
22105,0.3070856517492748
22106,0.12016129032258065
22107,0.7190068504570811
22108,0.40027566211984145
22109,0.44770933542895025
22110,0.5638433945891229
22111,0.131123695945081
22112,0.009845559845559845
22113,0.6857754654322592
22114,0.6930394023015463
22115,0.0
22116,0.3478110807701096
22117,0.32012384116101494
22118,0.45499228807362735
22119,0.6301071612282138
22120,0.4092434649310787
22121,0.30812189534495793
22122,0.43539161690662526
22123,0.49891962057204003
22124,0.7229993223323634
22125,0.7436223808036987
22126,0.2564965123322818
22127,0.38234577248526574
22128,0.22287227644799082
22129,0.4372683342520016
22130,0.26643517876044365
22131,0.3709008192686729
22132,0.10185187863746922
22133,0.2640402407548004
22134,0.004651162790697674
22135,0.2950925925925926
22136,0.4775774858149049
22137,0.38210955626748366
22138,0.3904708774120674
22139,0.48078720048024604
22140,0.2863636363636364
22141,0.0
22142,0.6186404734814331
22143,0.5352423724098775
22144,0.4585972232461611
22145,0.10847457627118644
22146,0.6817961287078934
22147,0.22338653926675617
22148,0.200011173678883
22149,0.29790696298305763
22150,0.5505583055607753
22151,0.35765403528930073
22152,0.45594568330041446
22153,0.4515204213727132
22154,0.6224954643283638
22155,0.35909992372234933
22156,0.12876931163664773
22157,0.3389028219532763
22158,0.0
22159,0.2341398865676354
22160,0.8096168474928316
22161,0.45338325482225195
22162,0.1842505201878497
22163,0.5656173553078954
22164,0.10208288549879266
22165,0.17714297810685958
22166,0.16706451995351762
22167,0.421323591162615
22168,0.5720248286778412
22169,0.170870924651095
22170,0.3183144530672491
22171,0.13124887733301427
22172,0.429045970189739
22173,0.44718546905377254
22174,0.27784665831306027
22175,0.6641922881621769
22176,0.27846106473018556
22177,0.45728399320966095
22178,0.2117789024979547
22179,0.584880011756245
22180,0.3279866686545949
22181,0.48386636688655027
22182,0.23718315711816357
22183,0.24942809132672067
22184,0.3125500354681886
22185,0.05312807140653543
22186,0.04225599323848044
22187,0.08203091802460064
22188,0.7544274191296225
22189,0.06880852437843074
22190,0.4468249631062201
22191,0.3
22192,0.0
22193,0.040497058470404614
22194,0.33450404588366234
22195,0.11287122184457206
22196,0.23916329436666045
22197,0.13425524285912074
22198,0.0
22199,0.2995269052954162
22200,0.1687183358740094
22201,0.4148368205482963
22202,0.16469431543212038
22203,0.20409162446512402
22204,0.21342075989044612
22205,0.033353404787846055
22206,0.4484647159792199
22207,0.0
22208,0.15776236624612638
22209,0.0
22210,0.3065749822480707
22211,0.336531589877271
22212,0.08217026250684215
22213,0.40371791298391047
22214,0.048801355531528576
22215,0.21552646279769316
22216,0.4006969647169377
22217,0.17345102344308214
22218,0.408236381031622
22219,0.5888082104786899
22220,0.7319640354800067
22221,0.528009216721055
22222,0.33269156941001965
22223,0.3418780841805676
22224,0.2089484442731444
22225,0.015500334557612887
22226,0.4722237483845813
22227,0.5476063310974053
22228,0.33573936726893383
22229,0.4991492907191538
22230,0.4339655911622069
22231,0.5165870884017358
22232,0.7422835170639542
22233,0.5156461945331199
22234,0.2496091431569058
22235,0.4095672535949049
22236,0.14037219398513803
22237,0.5232148763096583
22238,0.7422835170639542
22239,0.14228980905907548
22240,0.16929073342116818
22241,0.24664778434365173
22242,0.20591448578363739
22243,0.45629930326838625
22244,0.3074442646626873
22245,0.2038377683760293
22246,0.41607361321437464
22247,0.5310508772983269
22248,0.5880133929838425
22249,0.5406093576725268
22250,0.5012734874346819
22251,0.3340535887081777
22252,0.14126341171834694
22253,0.13387683978299267
22254,0.20050638462982376
22255,0.7359083562121107
22256,0.0
22257,0.0
22258,0.4186297715112731
22259,0.7472948642898467
22260,0.2946428571428571
22261,0.7472948642898467
22262,0.5699081086998106
22263,0.1
22264,0.35442047788533215
22265,0.5916624617195525
22266,0.3055555555555555
22267,0.09911673320311706
22268,0.33088740346138357
22269,0.30151473955996083
22270,0.693328355627693
22271,0.15711095136551528
22272,0.36329666853551024
22273,0.2530556915491604
22274,0.02169312169312169
22275,0.5854872712704328
22276,0.21145949809940295
22277,0.09156393440914873
22278,0.04718257407606474
22279,0.0006155793358475937
22280,0.03903069789954227
22281,0.28730867740240207
22282,0.0
22283,0.792439090658703
22284,0.4483950461984823
22285,0.5194629982228873
22286,0.3915792802458561
22287,0.5658818301286549
22288,0.4639151391037875
22289,0.18403113380872854
22290,0.687590026131797
22291,0.5594942681891575
22292,0.5192938588737984
22293,0.6127499821066876
22294,0.06717677756033921
22295,0.24677479465048827
22296,0.5461340598319211
22297,0.7602356899990981
22298,0.4825120897115632
22299,0.0697460427814288
22300,0.43838030805891987
22301,0.5701753860860544
22302,0.4725666377325461
22303,0.5126786562684426
22304,0.27997171872904364
22305,0.5599158056475125
22306,0.6277043404260537
22307,0.15523863258641238
22308,0.48570654735998786
22309,0.019431455311068525
22310,0.12751401351399805
22311,0.26396173603972495
22312,0.16027346819272284
22313,0.13981899843358359
22314,0.27997171872904364
22315,0.5475518896110152
22316,0.039607175997525515
22317,0.6488045897437897
22318,0.31812837763786156
22319,0.19843273145345233
22320,0.6773212300749334
22321,0.42490968785853733
22322,0.1281831685579414
22323,0.018139518433636082
22324,0.7587138936742795
22325,0.6424106041038253
22326,0.3387031461455876
22327,0.4223702500141099
22328,0.581260490158674
22329,0.5622323841611797
22330,0.3
22331,0.1977144624530093
22332,0.5311556237904203
22333,0.19525000597791572
22334,0.6302247915302391
22335,0.0523109243697479
22336,0.3227516199717594
22337,0.2721645073971631
22338,0.36122765979668336
22339,0.44297628662576205
22340,0.41108079360438393
22341,0.0300901983757876
22342,0.12691305402917233
22343,0.38407331226095465
22344,0.48017486729997055
22345,0.17617300671581168
22346,0.2849294314131179
22347,0.2881331274494738
22348,0.25018614996475674
22349,0.6538411336704392
22350,0.6302247915302391
22351,0.45099335188036216
22352,0.15261242933432445
22353,0.530372056532481
22354,0.5422994836857404
22355,0.530372056532481
22356,0.6305578259796549
22357,0.6106091051146938
22358,0.46573594549196684
22359,0.1667669172932331
22360,0.568772046348374
22361,0.565647383860345
22362,0.30413447853872466
22363,0.4372518388318557
22364,0.0
22365,0.3066408758310248
22366,0.058042101238578184
22367,0.18206784947477095
22368,0.6295633522656114
22369,0.12877441701641662
22370,0.12383755198004487
22371,0.1687183358740094
22372,0.1884220508582133
22373,0.15145814507516633
22374,0.03658963585434173
22375,0.6066639135027224
22376,0.48582068651321864
22377,0.5251970289084269
22378,0.26702605570530097
22379,0.6866050288144365
22380,0.0184
22381,0.4148368205482963
22382,0.1304605506056934
22383,0.20780758957134787
22384,0.5622652668208976
22385,0.25681818181818183
22386,0.16787399315963206
22387,0.3300260772645566
22388,0.5905399575855839
22389,0.1
22390,0.02431888794913749
22391,0.12151683902712666
22392,0.178040049618997
22393,0.26465954506464606
22394,0.29084556426168484
22395,0.4054051004841074
22396,0.6295996140905535
22397,0.5978016389877341
22398,0.5791051636307183
22399,0.48339190206302013
22400,0.5406200442055384
22401,0.5011516512719372
22402,0.47385515386253135
