id,sepostulo
23129,0.3775961538461538
23130,0.717183372183372
23131,0.6619047619047618
23132,0.17047619047619048
23133,0.5356490559525364
23134,0.1
23135,0.875
23136,0.35833333333333334
23137,0.8
23138,1.0
23139,0.1870970144739245
23140,0.7388744588744588
23141,0.0
23142,0.4225
23143,0.806547619047619
23144,0.5741666666666666
23145,0.2
23146,0.7109958940228975
23147,0.6988577262937877
23148,0.7936904761904761
23149,0.08166666666666667
23150,0.6885957319515126
23151,0.46043328715321985
23152,0.32499999999999996
23153,0.5666666666666667
23154,0.0
23155,1.0
23156,0.3050932086804716
23157,0.22884621684109124
23158,0.11026338074959272
23159,0.1106651284927532
23160,0.3
23161,1.0
23162,0.6333333333333334
23163,0.6
23164,0.52
23165,0.75
23166,0.8
23167,0.0
23168,0.4333333333333333
23169,0.0
23170,0.25
23171,0.12999999999999998
23172,1.0
23173,0.9333333333333332
23174,0.19
23175,0.5622222222222222
23176,0.6
23177,0.539292154989086
23178,0.1403158976756452
23179,0.6390943751237869
23180,0.46333333333333326
23181,0.6
23182,1.0
23183,0.02
23184,0.9
23185,0.31
23186,0.8
23187,0.4
23188,0.8772727272727273
23189,0.5
23190,0.20952380952380953
23191,0.8833333333333334
23192,0.3
23193,0.85
23194,0.2
23195,0.9
23196,0.5352006271786359
23197,0.6327904426049706
23198,0.5516264252062167
23199,0.6344726208102551
23200,0.47141570965293783
23201,0.558204613432142
23202,0.6206028407615841
23203,0.95
23204,0.3
23205,0.6833333333333333
23206,0.5
23207,1.0
23208,0.9633333333333335
23209,0.7566865079365079
23210,0.7807142857142857
23211,0.4
23212,0.5
23213,0.2
23214,0.6
23215,0.7
23216,0.7
23217,0.5090755205130122
23218,0.3998159750586676
23219,0.5847583765441715
23220,0.4624323111875281
23221,0.07083333333333333
23222,0.1
23223,0.10833333333333332
23224,0.1
23225,0.2964285714285714
23226,0.2
23227,0.6833333333333333
23228,0.8
23229,1.0
23230,0.255
23231,0.9454545454545453
23232,0.9428571428571428
23233,0.7
23234,0.7725976197879555
23235,0.32083333333333336
23236,0.20139430014430015
23237,0.9028860028860028
23238,0.15
23239,0.3
23240,0.42243589743589743
23241,0.0
23242,0.12330999066293183
23243,0.1
23244,0.25555555555555554
23245,0.4
23246,0.1
23247,0.11178614749380023
23248,0.4717947780138939
23249,0.2503257547095942
23250,0.24508753461159513
23251,0.10241553430864765
23252,0.0
23253,0.11769339106026414
23254,1.0
23255,0.3083333333333333
23256,0.7595260152187489
23257,0.7379490554510368
23258,0.0
23259,0.14824761033238412
23260,0.05708225300857307
23261,0.9095579685751705
23262,0.11026338074959272
23263,0.02526754963825902
23264,0.15754356867260091
23265,0.8634200616726206
23266,0.8
23267,0.7
23268,0.6
23269,0.6
23270,0.6952380952380952
23271,0.0
23272,0.5654755203516814
23273,0.1
23274,0.2775427350427351
23275,0.0
23276,0.4817237526965788
23277,0.562406733459965
23278,0.3528174714862021
23279,0.5019757998996852
23280,0.6901524700789408
23281,0.7799003814337965
23282,0.8365369350838755
23283,0.3
23284,0.5200125364831247
23285,0.20301240201419773
23286,0.1319047619047619
23287,0.8255748832009397
23288,0.43300644863286886
23289,0.3262526946737473
23290,0.8571331005618467
23291,0.2988095238095238
23292,0.21000000000000002
23293,0.9
23294,0.0
23295,0.6354945054945056
23296,0.29418414918414915
23297,0.6508553652276827
23298,0.7085322059822466
23299,0.721394376970985
23300,0.6561163715029468
23301,0.326240547859661
23302,0.6356299463900714
23303,0.5721943530936805
23304,0.6412903109605387
23305,0.23722222222222222
23306,1.0
23307,0.6666666666666667
23308,0.3685532843253565
23309,0.7936751060812215
23310,0.0
23311,0.6479668735296858
23312,0.8728509111606166
23313,0.4918725734796839
23314,0.4387753749480229
23315,0.9
23316,0.5366963836088886
23317,0.8363938838938839
23318,0.8472102111010604
23319,0.6959762335217667
23320,0.5585565323170495
23321,0.2203502679481631
23322,1.0
23323,0.9301424974963837
23324,0.6256758488809269
23325,0.5585565323170495
23326,0.40139006831966
23327,0.1953968253968254
23328,0.8308906815050646
23329,0.752564935064935
23330,0.837408635197203
23331,0.8728509111606166
23332,0.8308906815050646
23333,0.4450472499261308
23334,0.0
23335,0.15416666666666665
23336,0.4450472499261308
23337,0.7056918081918082
23338,0.8728509111606166
23339,0.6959152120021687
23340,0.205504340430811
23341,0.17833333333333332
23342,0.5078789414083532
23343,0.8472102111010604
23344,0.6666666666666667
23345,0.8154323128399887
23346,0.671617791944364
23347,0.1
23348,0.3466332442067736
23349,0.1
23350,0.9435897435897436
23351,0.2333333333333333
23352,1.0
23353,0.7566161616161615
23354,0.6585714285714285
23355,0.14167748917748915
23356,0.8656705193218073
23357,0.09396936396936395
23358,0.2
23359,0.5
23360,0.5951566781172044
23361,0.1
23362,0.11666666666666665
23363,0.4
23364,1.0
23365,0.0
23366,0.2833333333333333
23367,0.95
23368,0.75
23369,0.3106060606060606
23370,0.38666666666666666
23371,0.0
23372,0.17222222222222222
23373,0.0
23374,0.25664529914529915
23375,0.2
23376,1.0
23377,0.0
23378,0.7
23379,0.0
23380,0.06
23381,0.5
23382,0.2
23383,0.8166639243109831
23384,0.3
23385,1.0
23386,0.5274790568908216
23387,0.8161026425007627
23388,0.8289644641328128
23389,0.862320530277881
23390,0.7038675972419234
23391,1.0
23392,0.626234871789883
23393,0.49747737556561084
23394,0.0
23395,0.0
23396,0.11228927934810287
23397,0.45
23398,0.2
23399,0.5633333333333332
23400,0.5366745672628025
23401,0.41083333333333333
23402,1.0
23403,0.44161250326468726
23404,0.8837315462315463
23405,0.34680555555555553
23406,0.653177009140185
23407,0.5719531414281602
23408,0.4275967672678199
23409,0.5272219215969216
23410,0.5507478479841785
23411,0.3069987247972124
23412,1.0
23413,0.0
23414,0.793923049763519
23415,0.1
23416,0.0
23417,0.19
23418,0.7691883116883117
23419,0.42833333333333334
23420,0.6243814756014647
23421,0.0
23422,0.5061847020897581
23423,0.525643080827751
23424,0.6090593083873352
23425,0.8621447378174537
23426,0.364083165740129
23427,0.8634200616726206
23428,0.7808532764429466
23429,0.4880473808619191
23430,1.0
23431,0.7808532764429466
23432,0.7757035791406753
23433,0.857002927437715
23434,0.4079301341317179
23435,0.6708165789725989
23436,0.5270393912544826
23437,0.7762216069983945
23438,0.6416049994142938
23439,0.2
23440,0.8460043419074168
23441,0.5331093665244608
23442,0.8634200616726206
23443,0.7833690146921508
23444,0.4974423898300885
23445,0.5101538812265504
23446,0.762711696453267
23447,0.8378842933800428
23448,1.0
23449,1.0
23450,0.8613613159414519
23451,0.8621447378174537
23452,0.0
23453,0.4615829453453939
23454,0.762711696453267
23455,0.8278578112016618
23456,0.3897018415248789
23457,0.857002927437715
23458,0.8432005724733376
23459,0.8432005724733376
23460,0.4588153603010542
23461,0.8460043419074168
23462,0.8378842933800428
23463,0.857002927437715
23464,0.49682539682539684
23465,0.0
23466,0.15
23467,0.4656978653530378
23468,0.51
23469,0.7163765401265401
23470,0.3102805201334613
23471,0.5707338607957804
23472,1.0
23473,0.7050822658478169
23474,0.5010836385836386
23475,0.34488095238095234
23476,0.2741700400562629
23477,0.0
23478,0.0
23479,0.08
23480,0.26666666666666666
23481,0.71
23482,0.5564909600203717
23483,1.0
23484,0.3696348159092957
23485,0.6376267955197809
23486,0.6377470932643347
23487,0.0
23488,0.0
23489,0.0
23490,0.1
23491,0.6555555555555554
23492,0.2333333333333333
23493,0.6425595238095239
23494,0.21476190476190476
23495,0.5343068459748026
23496,0.6657672512746216
23497,0.4966025641025641
23498,0.7412371728871552
23499,0.5750000000000001
23500,0.9321428571428572
23501,0.6406041181041181
23502,0.6951381328009394
23503,0.38055555555555554
23504,0.17214285714285715
23505,0.6
23506,0.0
23507,0.6951381328009394
23508,0.7220786379034371
23509,0.4669038436772991
23510,0.05218253968253968
23511,0.05
23512,0.0
23513,0.0
23514,0.4821428571428571
23515,0.7100572509705636
23516,0.7159021919409134
23517,0.6978477335952906
23518,0.31301587301587297
23519,0.5622008948574944
23520,0.225
23521,0.605
23522,0.6321818181818182
23523,0.47141570965293783
23524,0.2825108225108225
23525,0.35378233435866396
23526,0.9647058823529411
23527,0.0
23528,0.44833333333333336
23529,0.0
23530,0.3910728269530309
23531,0.6003968253968253
23532,0.552697413599643
23533,0.8088370156675111
23534,0.35971447034514187
23535,0.3995642856376781
23536,0.17772024224709648
23537,0.7412785401369082
23538,0.4666666666666666
23539,0.7714285714285715
23540,0.9
23541,0.4
23542,0.4228725038402458
23543,0.5547619047619048
23544,0.6
23545,0.8166666666666668
23546,0.6
23547,0.6066666666666667
23548,0.0
23549,0.5
23550,0.04375
23551,0.5055318523697473
23552,0.07154209808345977
23553,0.8184720698889129
23554,0.8569685938651526
23555,0.394231754132953
23556,0.19106209359721524
23557,0.0
23558,0.5951748251748252
23559,0.5290599093888567
23560,0.34
23561,0.6944444444444444
23562,0.5
23563,0.09393939393939393
23564,0.18333333333333332
23565,0.7666666666666667
23566,0.4163001652630135
23567,0.0
23568,0.18166666666666664
23569,0.5166666666666666
23570,0.19166666666666665
23571,0.08
23572,0.4666666666666667
23573,0.12465728715728716
23574,0.45833333333333337
23575,0.5009791372835493
23576,0.5569065265659693
23577,0.36842043696263643
23578,0.10588235294117647
23579,0.0
23580,0.2
23581,0.7614202346913411
23582,0.48680088702147534
23583,0.19555887696986185
23584,0.5482519750772893
23585,0.6933333333333332
23586,0.37148507404405773
23587,0.2883333333333333
23588,0.523531746031746
23589,0.0
23590,0.14801587301587302
23591,1.0
23592,0.0
23593,0.8875
23594,0.0
23595,0.5980555555555556
23596,0.4445504358210505
23597,0.575
23598,0.16666666666666666
23599,0.5166666666666667
23600,0.6333333333333333
23601,0.36266233766233763
23602,0.37379120879120875
23603,0.6313110264348655
23604,0.9
23605,0.0
23606,0.13055555555555554
23607,0.2195238095238095
23608,0.18425407925407927
23609,0.7101028759107091
23610,0.7412785401369082
23611,0.6165727829309903
23612,0.5574959458035557
23613,0.3
23614,0.9
23615,0.55
23616,0.8036507936507936
23617,0.7216666666666667
23618,0.9
23619,1.0
23620,0.4
23621,0.25902430902430906
23622,0.25902430902430906
23623,0.12341741591741591
23624,0.3143434343434343
23625,0.3339046520070236
23626,0.38915919858250314
23627,0.4052324676600218
23628,0.516290112892299
23629,0.5311476162743456
23630,0.02083553397506886
23631,0.4466692373862572
23632,0.10568194947990343
23633,0.7523207335598668
23634,0.11595571095571096
23635,0.5833333333333333
23636,1.0
23637,0.6356299463900714
23638,1.0
23639,0.6404067483517657
23640,0.7201279268512193
23641,0.6
23642,0.8
23643,0.46333333333333326
23644,0.3833333333333333
23645,0.5
23646,0.7727272727272727
23647,1.0
23648,0.12307692307692308
23649,1.0
23650,0.82
23651,0.3
23652,0.5583333333333333
23653,0.8
23654,0.3
23655,0.775
23656,0.8567424242424242
23657,0.1
23658,0.9285714285714286
23659,0.5064987837240159
23660,0.7
23661,0.35
23662,0.2
23663,0.8118881118881118
23664,0.617844383546606
23665,0.8432828282828284
23666,0.4241666666666667
23667,0.25
23668,0.9333333333333332
23669,0.8
23670,0.3112858220211162
23671,0.15309523809523812
23672,0.49657458039036995
23673,0.34052423039923035
23674,0.18170995670995668
23675,0.23782051282051278
23676,0.5926601315931406
23677,0.5926112187271865
23678,0.6871049379207099
23679,0.875
23680,0.5599999999999999
23681,0.5083333333333333
23682,0.0
23683,0.0
23684,1.0
23685,0.3
23686,0.6870238095238095
23687,0.8013888888888889
23688,0.5
23689,0.6080273980671163
23690,0.3992188757773199
23691,0.39166666666666666
23692,0.5773872543346659
23693,0.9152805281734168
23694,0.06666666666666667
23695,1.0
23696,0.0735989010989011
23697,0.47860690235690234
23698,0.5851928815004264
23699,0.2740598290598291
23700,0.9
23701,0.39508106675164345
23702,0.6983323406053108
23703,0.4802981992538421
23704,0.5629572898633857
23705,0.6801762699416875
23706,0.6664260281138403
23707,0.6944402208131474
23708,0.6983323406053108
23709,0.3612318998662101
23710,0.5866251373205624
23711,0.5831620414130061
23712,0.6951965233362166
23713,0.6386752129147446
23714,0.6141992675153285
23715,0.5294710068206652
23716,0.559458330178229
23717,0.6801762699416875
23718,0.6386752129147446
23719,0.5776290330932228
23720,0.37134728796908534
23721,0.5831620414130061
23722,0.6205437663913131
23723,0.6295138657606734
23724,0.399316170002353
23725,0.6206028407615841
23726,0.6119539551877837
23727,0.4738545481424323
23728,0.4394595237653315
23729,0.5539854076809702
23730,0.4881551153166079
23731,0.5183058412931953
23732,0.6344726208102551
23733,0.5529289497860944
23734,0.521323019250255
23735,0.6188620994601536
23736,0.6237910475928738
23737,0.6881305445423422
23738,0.383846083715886
23739,0.7031451346387525
23740,0.6206028407615841
23741,0.5234326972970825
23742,0.454713129534261
23743,0.5255909674516978
23744,0.4802981992538421
23745,0.585849904480036
23746,0.6107411772047353
23747,0.6188620994601536
23748,0.417634486754103
23749,0.6244048394605681
23750,0.6119539551877837
23751,0.6801762699416875
23752,0.6833391417647035
23753,0.559458330178229
23754,0.45441738799089004
23755,0.6405131715736891
23756,0.5646842981213598
23757,0.576496678371463
23758,0.6119539551877837
23759,0.6237910475928738
23760,0.6344726208102551
23761,0.6983323406053108
23762,0.6833391417647035
23763,0.6405131715736891
23764,0.4678934594595548
23765,0.6107411772047353
23766,0.6114007059792275
23767,0.6188620994601536
23768,0.5256935643040641
23769,0.484269287984989
23770,1.0
23771,0.6733700883402791
23772,0.5597427529065273
23773,0.6105013991880123
23774,0.6344726208102551
23775,0.5995852711452447
23776,0.6119539551877837
23777,0.5060238326026567
23778,0.6188620994601536
23779,0.596025888931984
23780,0.2344559035735506
23781,0.5442684352436021
23782,0.42765102562503127
23783,0.5886296963905907
23784,0.47759807578987284
23785,0.585849904480036
23786,0.8833333333333334
23787,0.8433333333333334
23788,0.2
23789,0.9
23790,0.675
23791,0.1
23792,0.5910610479841092
23793,0.30273910811886395
23794,0.31305286896178947
23795,0.5691450216450217
23796,0.0
23797,0.1
23798,0.6367077367077367
23799,0.7916666666666666
23800,0.43476190476190474
23801,1.0
23802,0.5036190476190476
23803,0.3904318567791054
23804,0.3473015873015873
23805,0.328030303030303
23806,0.668011922717805
23807,0.34308258655471724
23808,0.0
23809,0.42566900871820773
23810,0.29862356570724546
23811,0.4798556144670722
23812,1.0
23813,0.2015114881678349
23814,0.0125
23815,0.2
23816,0.45
23817,0.1
23818,0.35843858011040675
23819,0.45740837687162894
23820,0.1
23821,0.4851190476190476
23822,0.4826190476190476
23823,0.20187450622721573
23824,0.09317539130347478
23825,0.0
23826,0.42603174603174604
23827,0.7447073693804638
23828,0.5531712520575416
23829,0.7174859959102403
23830,0.6399599281792377
23831,0.43907948260889446
23832,0.31015287153285254
23833,0.7707720057720058
23834,0.24403540903540905
23835,0.86
23836,0.5748979288685171
23837,0.5688108337544433
23838,0.4466692373862572
23839,0.028394652601549154
23840,0.3680952380952381
23841,0.7101028759107091
23842,0.663275300383996
23843,1.0
23844,0.3830482019220746
23845,0.48665043841468264
23846,0.3489476168041957
23847,0.1461446886446886
23848,0.4666666666666666
23849,0.7539285714285714
23850,0.8
23851,1.0
23852,1.0
23853,0.2
23854,1.0
23855,1.0
23856,0.7539285714285714
23857,0.9
23858,0.7
23859,0.0
23860,0.48
23861,1.0
23862,0.9
23863,0.8368655596491855
23864,0.8325240443576811
23865,0.019890532459318037
23866,0.7762369991481003
23867,0.6186597099699437
23868,0.8569685938651526
23869,0.8634200616726206
23870,0.8325240443576811
23871,0.42181904422236177
23872,0.8613613159414519
23873,0.7757035791406753
23874,0.8184720698889129
23875,0.6231962481962483
23876,0.4476446055683643
23877,0.41986589094531446
23878,0.22504424222525232
23879,0.871637428591854
23880,0.8634200616726206
23881,0.7757035791406753
23882,0.4079301341317179
23883,0.41942073701579935
23884,0.5293062466688593
23885,0.42042731440720704
23886,0.8278578112016618
23887,0.4
23888,0.8460043419074168
23889,0.4990135678753555
23890,0.871637428591854
23891,0.8621447378174537
23892,0.8621447378174537
23893,0.6090593083873352
23894,0.7757035791406753
23895,0.5807794494066683
23896,0.857002927437715
23897,0.4717947780138939
23898,0.7808532764429466
23899,0.520721729251141
23900,0.6557823079953939
23901,0.08685876641366568
23902,0.8852564102564104
23903,0.618366965873137
23904,0.9205364231307429
23905,0.8184720698889129
23906,0.8827462173684602
23907,0.5973540681556064
23908,0.8412523587523587
23909,0.8112889963699095
23910,0.8368655596491855
23911,0.857002927437715
23912,0.7476515081407307
23913,0.8460043419074168
23914,0.8460043419074168
23915,0.8184720698889129
23916,0.857002927437715
23917,0.6978278477872688
23918,0.7685764111930317
23919,0.6977199359800016
23920,0.8325240443576811
23921,0.02953416149068323
23922,0.316500509294627
23923,0.0
23924,0.40898345012475446
23925,0.5115936925301853
23926,0.560425519730168
23927,0.6078412298015059
23928,0.4981989660251447
23929,0.2928334030576593
23930,0.0
23931,0.5549999999999999
23932,0.6242290823211876
23933,0.0
23934,0.1
23935,0.23714285714285716
23936,0.0
23937,0.4588095238095238
23938,0.0
23939,0.2793170426065163
23940,0.8
23941,0.0
23942,0.16506850046938618
23943,0.6112885534867789
23944,0.3676845500763453
23945,0.5571445082448216
23946,0.0
23947,0.6
23948,0.6022047969232961
23949,0.6147760883752262
23950,0.32486779339341004
23951,0.6951965233362166
23952,0.6237910475928738
23953,0.6116598065433145
23954,0.6670923505978819
23955,0.6890625411112955
23956,0.46637054862430427
23957,0.5065188666988371
23958,0.5183058412931953
23959,0.6664260281138403
23960,0.36313317366854525
23961,0.37176110116324357
23962,0.6890625411112955
23963,1.0
23964,0.7031451346387525
23965,0.7612266859257509
23966,0.4875682210128204
23967,0.3612318998662101
23968,0.6892163562072087
23969,0.4414209751615429
23970,0.5005065800172315
23971,0.6386752129147446
23972,0.6801762699416875
23973,0.3333333333333333
23974,0.16666666666666666
23975,0.2
23976,0.0
23977,0.36952380952380953
23978,0.33083333333333337
23979,0.4
23980,0.85
23981,0.7328571428571429
23982,1.0
23983,0.2
23984,0.6833333333333333
23985,0.8522206959706959
23986,0.20083333333333334
23987,0.20083333333333334
23988,0.3607142857142857
23989,0.9066666666666666
23990,0.7043040293040292
23991,0.33166666666666667
23992,0.46837301587301594
23993,0.5470643454514421
23994,0.24403540903540905
23995,0.525506655005944
23996,0.679132511421514
23997,0.6356299463900714
23998,0.7334141268953568
23999,1.0
24000,0.813961038961039
24001,0.6553171079548832
24002,0.0668916885517918
24003,0.6833333333333333
24004,0.8942947330447331
24005,0.4
24006,0.31666666666666665
24007,0.3
24008,0.9
24009,0.6640252489168897
24010,0.1984126984126984
24011,0.8043871683871684
24012,0.0
24013,0.2719047619047619
24014,1.0
24015,0.41
24016,1.0
24017,0.29833333333333334
24018,0.6880952380952381
24019,0.6302877987737239
24020,0.5333593546591733
24021,0.6622619047619047
24022,0.4457799257602426
24023,0.92234765147189
24024,0.4
24025,0.1
24026,0.575
24027,0.5
24028,0.6
24029,0.5
24030,0.5666666666666667
24031,0.49503722148542695
24032,0.0
24033,0.4885519063911694
24034,0.15440994531784008
24035,1.0
24036,0.6
24037,0.01818181818181818
24038,0.2
24039,0.44976190476190475
24040,0.8363636363636363
24041,0.34500000000000003
24042,0.03333333333333333
24043,0.3
24044,0.7387987012987013
24045,0.696547619047619
24046,1.0
24047,0.383846083715886
24048,0.37897179754190014
24049,0.2419144170256665
24050,0.264294061865846
24051,0.808874458874459
24052,0.7042225770489396
24053,0.7251207061922665
24054,0.3
24055,0.14727272727272728
24056,0.9
24057,0.5650440899963571
24058,0.05555555555555556
24059,0.9445238095238097
24060,0.8298931623931625
24061,0.04
24062,0.5444047619047618
24063,0.5583333333333333
24064,0.0125
24065,0.9520717592592594
24066,0.6547619047619048
24067,0.04903846153846154
24068,0.8107925407925407
24069,0.19
24070,0.8761873638344226
24071,0.8556772557507852
24072,0.7839285714285715
24073,0.8769974736306004
24074,0.9857142857142858
24075,0.774272908893652
24076,0.8298931623931625
24077,0.0
24078,1.0
24079,1.0
24080,0.8701036106750392
24081,0.6649511599511598
24082,0.0375
24083,1.0
24084,0.8873664553540715
24085,0.6382461982461982
24086,0.7449320124320125
24087,0.774272908893652
24088,0.774272908893652
24089,0.925
24090,0.0
24091,0.6685714285714286
24092,0.9777777777777779
24093,1.0
24094,0.9666666666666668
24095,0.774272908893652
24096,0.90625
24097,0.7449320124320125
24098,0.5583333333333333
24099,0.605
24100,0.3
24101,0.4916666666666666
24102,1.0
24103,0.8107925407925407
24104,0.625
24105,0.985
24106,1.0
24107,0.0
24108,0.9
24109,1.0
24110,0.5583333333333333
24111,0.9278804528804528
24112,0.5166666666666666
24113,0.647914862914863
24114,0.9109090909090909
24115,0.8673076923076923
24116,1.0
24117,0.8844438894438895
24118,0.7
24119,0.9428571428571428
24120,0.7449320124320125
24121,0.3566666666666667
24122,0.8873664553540715
24123,1.0
24124,0.0
24125,0.8685603715170277
24126,1.0
24127,0.8300000000000001
24128,1.0
24129,0.6383752038611358
24130,0.34484848484848485
24131,0.6685410956842042
24132,0.7850127462387348
24133,0.8181111082852178
24134,0.13400329632527774
24135,1.0
24136,0.0
24137,0.4
24138,0.2
24139,0.11666666666666665
24140,0.04428571428571428
24141,0.1
24142,0.6275738993710693
24143,0.8654761904761905
24144,0.5061847020897581
24145,0.4195418791800683
24146,0.5307442225785941
24147,0.6837492566998461
24148,0.0
24149,0.6400880856397909
24150,0.45253431527821775
24151,0.9
24152,0.25243818273230034
24153,0.517401756677114
24154,0.023809523809523808
24155,0.3025836532790665
24156,0.6
24157,0.13761904761904759
24158,0.2
24159,0.0
24160,0.0
24161,0.45
24162,0.42271112522240345
24163,0.27760091391861896
24164,0.23096786585575768
24165,1.0
24166,0.6833333333333333
24167,0.3623762838468721
24168,0.46634032634032635
24169,0.0
24170,0.0
24171,0.0
24172,0.2793170426065163
24173,0.0
24174,0.25
24175,0.9714285714285715
24176,0.6916666666666667
24177,0.4
24178,0.14833333333333334
24179,0.2
24180,0.23652319902319902
24181,0.7664856711915535
24182,0.6266666666666667
24183,0.755
24184,0.4507399626517274
24185,0.11785714285714284
24186,0.41097147950089125
24187,0.3416666666666667
24188,0.29369047619047617
24189,0.0
24190,0.47915598290598294
24191,0.28285714285714286
24192,0.4685714285714285
24193,0.6375
24194,0.29166666666666663
24195,0.3
24196,1.0
24197,0.3733333333333333
24198,0.525
24199,0.9
24200,0.05634502923976607
24201,0.2
24202,0.7636363636363637
24203,0.43476190476190474
24204,0.32817363662119636
24205,0.6910688701726426
24206,0.5147101716643071
24207,0.3089170235124822
24208,0.3126875901875902
24209,0.0
24210,0.5865149626339853
24211,0.7551637929057283
24212,0.9
24213,0.5408152795486642
24214,0.34627164502164504
24215,0.2567857142857143
24216,0.4999999999999999
24217,0.0
24218,1.0
24219,0.6916666666666667
24220,0.0
24221,0.0
24222,1.0
24223,0.0
24224,0.782950169739012
24225,1.0
24226,0.9045238095238094
24227,0.7883333333333333
24228,0.8921778221778223
24229,0.6444594621065209
24230,0.7210020535020535
24231,0.23157719616021716
24232,0.3713170426065163
24233,0.0
24234,0.3
24235,0.8
24236,0.6484058729439014
24237,0.71659487075929
24238,0.14766233766233766
24239,0.0
24240,0.5553076580282463
24241,0.8569141468553232
24242,0.0
24243,0.8247619047619047
24244,0.5836580689266077
24245,0.35971447034514187
24246,0.54078111946533
24247,0.5423809523809524
24248,0.7013998256645315
24249,0.3
24250,0.1
24251,0.775
24252,0.8746814296814296
24253,0.5717186476969085
24254,1.0
24255,0.8
24256,0.905151515151515
24257,0.7013998256645315
24258,0.31666666666666665
24259,0.5445592758634554
24260,0.3957476145117341
24261,0.13188460445493694
24262,0.4598572460312161
24263,1.0
24264,0.5352006271786359
24265,0.41495432207156313
24266,1.0
24267,0.7
24268,0.3746718559218559
24269,0.5650135975135975
24270,0.40701580019119393
24271,0.9550000000000001
24272,0.7
24273,0.7722222222222223
24274,0.19
24275,0.756916416916417
24276,0.0
24277,0.6538095238095238
24278,1.0
24279,1.0
24280,0.8
24281,0.45084956709956714
24282,1.0
24283,0.6167492156965843
24284,0.7
24285,0.6390378852463252
24286,0.23523809523809525
24287,0.4554149578491683
24288,0.7481566875608254
24289,0.5992115024715152
24290,0.7833886431738583
24291,0.7294803420421508
24292,0.8110787382390257
24293,0.8453107707390494
24294,0.5833333333333334
24295,0.7760690188520794
24296,0.1
24297,0.515
24298,0.8547619047619047
24299,0.6818050121597008
24300,0.6789250812608264
24301,0.3
24302,1.0
24303,0.5
24304,0.3
24305,0.0
24306,0.0
24307,0.8405809824850072
24308,0.0
24309,0.8003501689066784
24310,0.7065884443969581
24311,0.6
24312,0.8154365079365078
24313,0.1137878787878788
24314,0.7666666666666666
24315,0.2556854256854257
24316,0.444858121224018
24317,0.7698484848484849
24318,0.7333333333333334
24319,0.19720377257281008
24320,0.06666666666666667
24321,0.6
24322,0.7885714285714285
24323,0.8912087912087913
24324,0.8
24325,0.6102262862560968
24326,0.3846815048556535
24327,0.11101536003070529
24328,0.3360714285714286
24329,0.42947496947496944
24330,0.7454761904761905
24331,0.0
24332,0.65
24333,0.6836672965705224
24334,0.821827831809556
24335,0.6858333333333333
24336,0.7222222222222222
24337,0.4953628616946883
24338,1.0
24339,0.297125501882151
24340,0.45440044687673725
24341,0.32713047280958996
24342,0.5454353408029878
24343,1.0
24344,0.23095238095238094
24345,0.24712121212121213
24346,0.40943598068598075
24347,0.0885712210757583
24348,0.5878030303030303
24349,0.7489729706434629
24350,0.1479209515974222
24351,0.4666666666666666
24352,0.36623640389086903
24353,0.0
24354,0.2
24355,0.1
24356,0.2
24357,0.11196581196581197
24358,0.43219697934915324
24359,0.5438151977525136
24360,0.6647058898577832
24361,0.4147222222222222
24362,0.3124969474969475
24363,0.870819729670403
24364,0.9026560939060939
24365,0.31666666666666665
24366,0.7483036825306812
24367,0.8361625491452858
24368,0.8801107226107228
24369,0.9277872095698182
24370,0.0
24371,0.3673809523809523
24372,0.33577380952380953
24373,1.0
24374,0.22884621684109124
24375,0.11990115276879983
24376,0.10847714917508966
24377,1.0
24378,0.8594310364952505
24379,0.7
24380,0.2
24381,0.0
24382,0.45833333333333337
24383,0.0
24384,0.61427680960087
24385,0.24516488413547238
24386,1.0
24387,0.16777777777777775
24388,0.41666666666666663
24389,0.3
24390,0.3
24391,0.264294061865846
24392,0.18634085213032578
24393,0.4833494889553115
24394,0.2654804840890164
24395,0.29898459383753495
24396,1.0
24397,0.3215150564884726
24398,0.6670646127294654
24399,0.7164571335073282
24400,0.746142875012844
24401,0.38
24402,0.0
24403,0.264294061865846
24404,0.45561486149836405
24405,0.4522576482656054
24406,0.3086822181003216
24407,0.0
24408,0.1
24409,0.525609553420648
24410,0.541746170777611
24411,1.0
24412,0.5366328909883479
24413,0.3653421578421578
24414,0.49976991434357104
24415,0.7333333333333333
24416,0.7916281022898671
24417,0.6913553113553114
24418,0.9027507584621597
24419,0.3113888888888889
24420,0.7703764649672578
24421,0.4167532467532468
24422,0.71
24423,0.6931818181818182
24424,0.7159021919409134
24425,0.6952618795087184
24426,0.2614285714285714
24427,0.7405677655677655
24428,0.6601000524609054
24429,0.5652777777777778
24430,0.1789285714285714
24431,0.08335277994316895
24432,0.7270469080089033
24433,0.7297710596031557
24434,0.6728702375180957
24435,0.7942681123224602
24436,0.7150000000000001
24437,0.03333333333333333
24438,0.780995823377786
24439,0.6461677927927928
24440,0.6935912889499137
24441,0.2971616823887774
24442,0.6720909645909646
24443,0.1933333333333333
24444,0.6066596631197385
24445,0.5653106636245582
24446,0.19166666666666665
24447,0.465
24448,0.6166666666666667
24449,0.29333333333333333
24450,0.5303357753357754
24451,0.0
24452,0.8576346422013504
24453,0.8109494182288299
24454,0.5283333333333333
24455,0.6
24456,0.5333333333333333
24457,1.0
24458,0.9
24459,1.0
24460,0.9
24461,0.6
24462,0.18333333333333332
24463,0.4
